,cv10,cv05,cv01
0.89,0.11781439935748236,0.5003842757592075,1.0118620831461265
0.891,0.12271370550832919,0.5042517444288674,0.9941998512022289
0.892,0.12954769322828452,0.5000565607813311,0.9797606775123093
0.893,0.1187198813628904,0.5019897851967116,0.979776971362066
0.894,0.1187226245639007,0.4986791013680813,0.9892128224400255
0.895,0.12379069320400195,0.4970509778239887,0.9845776524648306
0.896,0.10775295298119895,0.4844411114328138,0.9776248572973454
0.897,0.10666892472930585,0.49079988822819165,0.9636221133432447
0.898,0.10577982961301197,0.48237498947603574,0.9276512077040604
0.899,0.10280014844040386,0.49070601126290453,0.9296884382992477
0.9,0.10346891462605988,0.4989741021209071,0.9304557026355821
0.901,0.09565479447955119,0.4828708639834818,0.9200624331498398
0.902,0.10218582584545964,0.47463512651389894,0.9290407811965868
0.903,0.09506535254641735,0.4717053587271771,0.9259061082921184
0.904,0.09163515950368419,0.4537033572193185,0.9173155465470852
0.905,0.10021360250851497,0.4451988397603118,0.9079595395473092
0.906,0.08340433497635642,0.445513475413087,0.903597403696803
0.907,0.08548251982151063,0.44323639747862414,0.9173856658979868
0.908,0.06349110667125946,0.42803630673617893,0.924577420678705
0.909,0.08223263391284348,0.4364381587822725,0.9148241966430715
0.91,0.044634505876423626,0.43132141254702594,0.9082208488794796
0.911,0.07050843640153437,0.4354498991900955,0.9113604700851546
0.912,0.04372849407450845,0.42605864302267216,0.9077136549863155
0.913,0.08652077506491687,0.4198713917923214,0.9085627224283018
0.914,0.0513632013511795,0.4195021556984628,0.9118560582550913
0.915,0.06936757336184722,0.424166248518012,0.936433871340576
0.916,0.04913268702290431,0.41280116194733407,0.9317850015595377
0.917,0.07759887916402819,0.4286805390213418,0.929654780491771
0.918,0.04608121820284414,0.40996786765885856,0.9342766794603977
0.919,0.06677932674110343,0.4181277405896421,0.903305294357666
0.92,0.04414111007142663,0.40981111137900966,0.9319687473154139
0.921,0.05977789789353813,0.41988391345064885,0.9590124647022591
0.922,0.04112142337007964,0.3995540426723755,0.9232290139690704
0.923,0.054893777655245446,0.4144807909940026,0.9213449366464268
0.924,0.052741792042368195,0.3825762991872618,0.9348102644395329
0.925,0.06303926773205024,0.4072802341071457,0.9119332061664613
0.926,0.049925876311480495,0.3863696496790738,0.8873008067009875
0.927,0.06335828936595156,0.40037092089400295,0.8886424747441435
0.928,0.019010500231886048,0.37092463567342243,0.8461992660346722
0.929,0.04361020684903723,0.38761777736036035,0.8423854463761113
0.93,0.012114859201657857,0.3684051121906198,0.8210169531289692
0.931,0.04145977539173196,0.37605820095987524,0.8214021318984293
0.932,0.006852579324846636,0.36496411367060094,0.8158924098384315
0.933,0.021548289246592345,0.3621839816568798,0.8200375408534786
0.934,0.011351604657997262,0.3515398509583578,0.8112927928649027
0.935,0.02980566500199375,0.3541849010996388,0.837191764103398
0.936,0.018001035001679728,0.34397677447815006,0.8124465522301668
0.937,0.03225617842552047,0.33607331145641756,0.8211977641508477
0.9380000000000001,0.03204213139406624,0.3406645872279591,0.8163574225916638
0.9390000000000001,0.04537562859650399,0.34170836649740155,0.8387060503457775
0.9400000000000001,0.030040309461379526,0.34966666231863336,0.8549813713676543
0.9410000000000001,0.023478251026539807,0.34329950139238175,0.8376389033880254
0.9420000000000001,0.029371214362672305,0.33787297170023134,0.8522466063619275
0.9430000000000001,0.035171213645584,0.3425790202003193,0.8660254565798631
0.9440000000000001,0.0038647051788339437,0.3392435898767421,0.8645598277828909
0.9450000000000001,0.0035272290856535266,0.31205470089106313,0.831405822877188
0.9460000000000001,-0.00437004402181801,0.3175068231638597,0.8319417324162359
0.9470000000000001,-0.005475197196578747,0.3153482833595674,0.8549807292964487
0.9480000000000001,-0.014467698424033294,0.3219583760068596,0.8555771514427875
0.9490000000000001,-0.012598245795680908,0.3229417799895204,0.8381709546681702
0.9500000000000001,-0.04428095033364167,0.31687225863165075,0.8677408798457281
0.9510000000000001,-0.037750303268293456,0.315976417643361,0.8569603853468665
0.9520000000000001,-0.0393951930523322,0.31378203938867494,0.8451668374035524
0.9530000000000001,-0.04725476159832098,0.31072790209656076,0.841398191952778
0.9540000000000001,-0.06596731075345397,0.3132802115588318,0.8531417364383596
0.9550000000000001,-0.04895129024591251,0.29328358392339915,0.8295777508960203
0.9560000000000001,-0.06465308054239927,0.2760961422412743,0.8259591621369303
0.9570000000000001,-0.08614943299183538,0.27086917390007514,0.8477219561618815
0.9580000000000001,-0.09777984032065055,0.2705728532304392,0.8532246779334245
0.9590000000000001,-0.08404462413699933,0.26046740353417625,0.8221231082992445
0.9600000000000001,-0.09672472886687991,0.26293390916389114,0.8149393661293027
0.9610000000000001,-0.11340413546721964,0.25981513367049563,0.8096727370616013
0.9620000000000001,-0.11279424820972843,0.2613119395151516,0.7997950341721883
0.9630000000000001,-0.12203927485600595,0.2525364950761128,0.7683561197198684
0.9640000000000001,-0.12152880272349612,0.23886962514167304,0.7722929615511979
0.9650000000000001,-0.13797760804504186,0.23378155363770553,0.7438330785549956
0.9660000000000001,-0.1484754317048139,0.23806108228782588,0.7490606083374598
0.9670000000000001,-0.1462130598205484,0.2277611191239731,0.7384843720457714
0.9680000000000001,-0.39424055417143183,-0.0036474092046425662,0.4875446611057979
0.9690000000000001,-0.16968284829095562,0.2192587710546016,0.7553637428780664
0.97,-0.17776179758815078,0.20546864606622045,0.7444269218170333
0.971,-0.19117216900479495,0.207376429167513,0.7501628098441055
0.972,-0.18908529038793367,0.20010112598408133,0.751393215481083
0.973,-0.203134568009862,0.19871053769920477,0.7816112509491802
0.974,-0.2082762900098507,0.18386018788678485,0.7594862811116319
0.975,-0.20429759518517904,0.19714103375382985,0.7595719101395493
0.976,-0.21383793378159685,0.18022779390413515,0.7603584161520793
0.977,-0.2128558816983033,0.15505637386320886,0.7602121735763687
0.978,-0.22620825627647848,0.160759780930736,0.7879374385875623
0.979,-0.23115381067475557,0.1436079964304123,0.7594899343167288
0.98,-0.2176852222103559,0.15049178890552853,0.7506876019938206
0.981,-0.23099569097387557,0.13379841839017778,0.7412823556040231
0.982,-0.216879627048152,0.13901368656114493,0.756016961453449
0.983,-0.22895059183181002,0.14327228768267664,0.7571776184869897
0.984,-0.22409092526180832,0.13858558697842163,0.756873135170549
0.985,-0.2376642407906908,0.12505591187524437,0.7564392991468095
0.986,-0.24648023029651303,0.13084925193144054,0.7560476481695093
0.987,-0.25118107235360393,0.11036274869413225,0.7295834989486246
0.988,-0.25904807218255327,0.10519051032945995,0.7492990884302587
0.989,-0.2746580626658415,0.09186199173073682,0.7425232552086749
0.99,-0.28491444745917627,0.0672671276403081,0.725096130624746
0.991,-0.2970571750357074,0.0734212324621244,0.667836985770029
0.992,-0.2973893565299076,0.04493448866073378,0.6204815655104439
0.993,-0.2907928152813537,0.053669009707263106,0.6124817465933919
0.994,-0.3002384066208135,0.052230293791099114,0.597022548871671
0.995,-0.3115659773928569,0.03389362697583365,0.6030922479175967
0.996,-0.33197507472203364,0.021294480382566615,0.6131035069715993
0.997,-0.35036598608887376,-0.01564939456804969,0.6154800357613546
0.998,-0.3768469382380008,-0.03487997545473178,0.603550532688975
0.999,-0.39663397717567594,-0.05294574202296571,0.6058505763196287
1.0,-0.426487595909391,-0.08422199705138743,0.5822486856824164
