,cv10,cv05,cv01
0.89,0.16854092001118492,0.5854968892864391,1.2667375637751523
0.891,0.1654530998808607,0.5731340110424576,1.267763033049855
0.892,0.16615209021879496,0.571009735696383,1.242987708645615
0.893,0.1610658141921699,0.5674826815388307,1.2532354680597526
0.894,0.1643925176840414,0.5742158303187931,1.2571239305823692
0.895,0.16766776900297992,0.5598101394813412,1.2690467533474024
0.896,0.1658044740585446,0.5651428529223689,1.2454256698673756
0.897,0.16719827545049137,0.5528650706994519,1.249490098795043
0.898,0.1569542914754678,0.5556828748299715,1.2610728011368524
0.899,0.1601923700785262,0.5645603982346491,1.2463619077095798
0.9,0.1433606790219173,0.5571846960492776,1.2552147298779135
0.901,0.14799429618137727,0.568932618517724,1.2609404284807308
0.902,0.14300922800438579,0.5414983193518628,1.2523091234877257
0.903,0.15025337568294073,0.5492433556549584,1.269091746298083
0.904,0.13302470486148937,0.5383967223559795,1.2432201505650617
0.905,0.14950110324768173,0.5461694626289426,1.2413551881231644
0.906,0.13790406088071594,0.532782959645264,1.256474486922941
0.907,0.13936979230270882,0.551243896646327,1.2381256488662737
0.908,0.12837213771568876,0.5258270063440961,1.245529799169841
0.909,0.13366375833204158,0.555523319891504,1.2572960840637233
0.91,0.115633420200232,0.5370493632697732,1.2548082125707556
0.911,0.12367899851580542,0.5423583077642044,1.2479871165903358
0.912,0.11019924852222815,0.5317526873853987,1.2443291784980393
0.913,0.11851824332986277,0.5376619120560032,1.2570748659966806
0.914,0.10882432668606301,0.534326662260688,1.255641505017335
0.915,0.1259729093630802,0.5504710404934113,1.2683920510180173
0.916,0.10156893512548705,0.5006676509090753,1.2577996620817
0.917,0.12338045528965536,0.5131190859436483,1.2529661557709364
0.918,0.1137178323869033,0.5010710319000188,1.2531088653775129
0.919,0.11609552705590592,0.5078550812306037,1.2406723655948364
0.92,0.10442795575938467,0.5023164718114568,1.223419692267681
0.921,0.11507823003134143,0.5215384989045956,1.2360279138441759
0.922,0.07673681365147836,0.5041940770250001,1.2418732421508503
0.923,0.09238444409314811,0.5053803254577494,1.2520208747566337
0.924,0.071841210213994,0.49971161861515556,1.2146068201494167
0.925,0.09246908695361863,0.5008476630374156,1.2300389321361502
0.926,0.07634028669958862,0.49562888791884774,1.1873029613377573
0.927,0.07442369609822296,0.5049657162485115,1.1976190355745011
0.928,0.03344045723792094,0.45401619468242965,1.1558063712998417
0.929,0.0787465785022769,0.4863881505142408,1.1908010167494085
0.93,0.03021358729512598,0.45949902797780545,1.17971474121415
0.931,0.07465985977328583,0.4715686679223279,1.185702270154467
0.932,0.030377688996656726,0.4289991336604798,1.166214717772757
0.933,0.0614132647150893,0.47123013601739766,1.192538700520113
0.934,0.037473376574685545,0.4249283471044005,1.174888233975497
0.935,0.06291767250462328,0.46215746103714545,1.1808802671654537
0.936,0.039938267639440944,0.4167683947850429,1.155512130087821
0.937,0.06595534176141757,0.4200575112455198,1.1727390305018812
0.9380000000000001,0.04171922963833793,0.4077497282432474,1.1293017828415137
0.9390000000000001,0.05047085009272124,0.4289307193915692,1.1646067056554377
0.9400000000000001,0.034530928193827526,0.43131830488615597,1.151426388022157
0.9410000000000001,0.030365585771213396,0.42475229890663346,1.1372306669868277
0.9420000000000001,0.03241129823683066,0.3996573953320111,1.136267914927231
0.9430000000000001,0.029632215360235307,0.3973062782488603,1.1381216709220625
0.9440000000000001,0.02380529250790278,0.40298483563359566,1.2054185846739283
0.9450000000000001,0.0190124584470126,0.39317687624074604,1.1777015248160219
0.9460000000000001,0.01499961191533,0.38192460300314623,1.158672396712725
0.9470000000000001,0.011637871437418396,0.3712824761817378,1.1667313812862172
0.9480000000000001,-0.009241628752532233,0.344898328639317,1.1050836020439514
0.9490000000000001,-0.0042290219725588,0.3444965112630931,1.1136800509710425
0.9500000000000001,-0.007183781198750483,0.3354131475051801,1.121902972453572
0.9510000000000001,-0.012099342808158692,0.31072853186830435,1.135572939179396
0.9520000000000001,-0.03924864649656893,0.30815199534153814,1.1145976481055728
0.9530000000000001,-0.03593099175227967,0.3095165407438918,1.10593755587087
0.9540000000000001,-0.03744718499135768,0.29612183056356106,1.1052199889141223
0.9550000000000001,-0.04613769166597628,0.3022110433326989,1.1006035944501582
0.9560000000000001,-0.05351452028126098,0.28955355895354234,1.1352038311695865
0.9570000000000001,-0.05736075665441521,0.2910183890706632,1.1276180364057358
0.9580000000000001,-0.07267944325111736,0.2856989512396609,1.1079872147086611
0.9590000000000001,-0.07018159207502764,0.28100094983087104,1.1072135861660444
0.9600000000000001,-0.06503195067304582,0.2677309252382294,1.1236604363395268
0.9610000000000001,-0.07405847387640495,0.258212878960863,1.1360627853332395
0.9620000000000001,-0.08253101270470106,0.2513477356301711,1.1403455967295226
0.9630000000000001,-0.08798878801362091,0.25133791593194527,1.1497559825317825
0.9640000000000001,-0.09325431652908608,0.2415102550354054,1.1429942586539252
0.9650000000000001,-0.09524167844714437,0.23285889699279988,1.1477092767347785
0.9660000000000001,-0.09783467185412419,0.22840564837340077,1.1513549482419385
0.9670000000000001,-0.0961252985236888,0.22739825856291643,1.1631225399840326
0.9680000000000001,-0.34459811958616116,0.01682264110871033,0.8028886424987022
0.9690000000000001,-0.10903879632180888,0.21059185256837948,1.1604016351035016
0.97,-0.12031779901672299,0.20212720273685086,1.1618721357913997
0.971,-0.11852903448295536,0.20536305892701462,1.1284249326966442
0.972,-0.1220162016937669,0.20478915253132862,1.1037040139527448
0.973,-0.13476828729714996,0.20843991807091902,1.0939724229564503
0.974,-0.12204236211085148,0.2049704917991562,1.0809825586376234
0.975,-0.13839726554578852,0.20799814243832934,1.0846726619456029
0.976,-0.14261566593749622,0.18301876857026164,1.0859433123998163
0.977,-0.1445550979599956,0.17920986964265617,1.0680739248558038
0.978,-0.1438389715190623,0.17108897955839544,1.0488330415312261
0.979,-0.15157256027198507,0.16478563205419394,1.0247958406775737
0.98,-0.14868067694577897,0.1523130704873673,1.014920150017892
0.981,-0.17022410319954617,0.14895409333045093,0.9940404119262144
0.982,-0.18313849724672754,0.12962994313200807,0.9796377673168701
0.983,-0.17600081685495467,0.12103202295642312,0.9596760210765011
0.984,-0.18287789879093724,0.11355334608211162,0.9732199042415951
0.985,-0.1957299399920112,0.10545612847405482,0.9539257846302378
0.986,-0.20521147305092835,0.09692153670263538,0.9361327882940063
0.987,-0.1982779948618699,0.09309902089168023,0.9469892721571854
0.988,-0.20825685146415907,0.09610618582395548,0.9421642796029622
0.989,-0.20890385949997933,0.08688706675328631,0.9457866708023033
0.99,-0.2236140659299033,0.07189619772713082,0.9271652204715576
0.991,-0.2253888408342415,0.07644567223378967,0.9324076833736873
0.992,-0.2598591098363406,0.059147762666712456,0.909691469746675
0.993,-0.257415986542297,0.04770414096866437,0.903299180381626
0.994,-0.26571200372494386,0.0514778099689909,0.8567134057217001
0.995,-0.27032757229357934,0.04089287456689351,0.8427867065887436
0.996,-0.28979777133852697,0.021463259379415713,0.8630395081250621
0.997,-0.3026393032525415,0.010843436211086353,0.8479215415734997
0.998,-0.31197170500170074,0.0023528099406542836,0.8161927831961634
0.999,-0.3376190738726258,-0.0208927414885976,0.7934508818186901
1.0,-0.3643813284514034,-0.04355832717965837,0.7901636087918084
