,cv10,cv05,cv01
0.89,0.09140961151010478,0.4899249470690755,1.2250738131009362
0.891,0.10121162046581023,0.47176339927999356,1.239323081579328
0.892,0.10114485662227246,0.4768054633775651,1.2234530762423868
0.893,0.10071111465879803,0.4907348225679926,1.2278581071107224
0.894,0.08389251352834808,0.4845432974351307,1.2235014526820664
0.895,0.09209073821034951,0.49448751392809676,1.2147643460016873
0.896,0.09009014440938869,0.49184827422455957,1.2126068597455404
0.897,0.07614573893018842,0.4898637804422014,1.2137325128635021
0.898,0.07408001555946436,0.4933411251978854,1.2321490963033357
0.899,0.0785740815601818,0.47630992230709773,1.2338002240367616
0.9,0.07639243390966655,0.45766787362181943,1.226702198130293
0.901,0.07734039699219288,0.45209621647682185,1.21926971493718
0.902,0.06482782659020321,0.4473576996318255,1.2179424292133005
0.903,0.0719156123273566,0.4387953520837241,1.2323373582422676
0.904,0.05521000128249612,0.43142755284601825,1.1980134135023894
0.905,0.06653150266007588,0.44126735365484027,1.1848718473174848
0.906,0.045884435747162715,0.4334815545703355,1.169216417886078
0.907,0.07274966717226106,0.4381941155940207,1.182611567210208
0.908,0.03914205361562888,0.42929044631781715,1.1630828615650428
0.909,0.049728675024769596,0.45908018037998677,1.170524305524768
0.91,0.03162749015019974,0.43144048224686465,1.1168679626737208
0.911,0.042098532879170064,0.4508102783199319,1.1714810710879158
0.912,0.029164928671768772,0.4356623394954641,1.1615424364451261
0.913,0.026863651183617786,0.43756206489143984,1.1651308166586287
0.914,0.025839341061306607,0.43825301833693586,1.1533732272126904
0.915,0.023148305360031332,0.4319286569226558,1.1628450065707847
0.916,0.020472800147862163,0.4177780510060226,1.150012722992355
0.917,0.03193712229078752,0.4231093296391982,1.1502196290037745
0.918,0.02524422733832445,0.4166472165005947,1.1280280663886932
0.919,0.03412477871307058,0.4343170906365523,1.1473190240052191
0.92,0.008365134106250229,0.3980439200482448,1.1375382103157008
0.921,0.02622269393529979,0.41000285105479134,1.1667410534275975
0.922,0.0097194768453724,0.39470957653040045,1.1464740151691535
0.923,0.019552268583483672,0.41023849851685157,1.1660087902069856
0.924,-0.00035230207258496666,0.3867017258661018,1.148836856465147
0.925,0.0140508258657792,0.3957991293816156,1.1522474533857356
0.926,-0.021059287895557024,0.3729721000331254,1.1377018479280536
0.927,-0.008922224397547307,0.38904101401068497,1.1445438448954781
0.928,-0.0615500988261266,0.3528831589690453,1.0865298147189666
0.929,-0.03211125332450299,0.3891214527644511,1.1594513313822772
0.93,-0.05958612721317796,0.3412286227143575,1.1046978161907022
0.931,-0.03225953868782368,0.3855369986351545,1.152873870228535
0.932,-0.06365662773391718,0.3467320194222657,1.0795952910219795
0.933,-0.04444629315813901,0.3809171757758423,1.1241464934667353
0.934,-0.06542089576242019,0.3505441842773575,1.0764697208443461
0.935,-0.03560273514670544,0.3712036921079138,1.0832947167073192
0.936,-0.0573875593105265,0.35769641229867105,1.0801430736305815
0.937,-0.04954846887349741,0.3702677773000253,1.0824562314669373
0.9380000000000001,-0.07206376038423179,0.3670619227466619,1.089307026603812
0.9390000000000001,-0.04727615208366175,0.3663281510709739,1.0715177360211292
0.9400000000000001,-0.05011398338694684,0.3612338817368091,1.0765360681333573
0.9410000000000001,-0.05872521498905881,0.35407128825009776,1.0997525293011439
0.9420000000000001,-0.07195801082792881,0.3566698643353705,1.0846988307858125
0.9430000000000001,-0.07655038026130216,0.3413092991951284,1.0833059755159207
0.9440000000000001,-0.07435471747170629,0.3461839345287345,1.0955578148091942
0.9450000000000001,-0.07848277799604467,0.33356232143762365,1.075621239538278
0.9460000000000001,-0.09166905265895767,0.3343913606760136,1.0931399295245445
0.9470000000000001,-0.08760782141918082,0.33876652703245724,1.1006532423753446
0.9480000000000001,-0.09234599369008457,0.345398172738308,1.1040031468846951
0.9490000000000001,-0.09523832911665311,0.32392739529052156,1.11853623974837
0.9500000000000001,-0.08278454958113357,0.30301795109918434,1.119154552474976
0.9510000000000001,-0.08652030149886532,0.2923694704813409,1.1201919598565682
0.9520000000000001,-0.09242152019199698,0.2920071183618251,1.1080073737920568
0.9530000000000001,-0.09460595766265076,0.2857427884970694,1.1243373967871158
0.9540000000000001,-0.11377284006928959,0.27813255894503824,1.1105857535681338
0.9550000000000001,-0.11172121154947427,0.2896650525787938,1.1172667201908704
0.9560000000000001,-0.11882002992121152,0.2852030062274004,1.1220262786996114
0.9570000000000001,-0.11845870452661654,0.2992291695656594,1.1184250590438671
0.9580000000000001,-0.12262138126278149,0.28602693549690733,1.1274113817513811
0.9590000000000001,-0.1264400365533983,0.2676570110750638,1.1187723337122066
0.9600000000000001,-0.13836458148948572,0.25674244843326943,1.1056658657903857
0.9610000000000001,-0.14502144043618828,0.25471758959317864,1.0998602316059096
0.9620000000000001,-0.13498298263918074,0.24631855185931267,1.0765740330722922
0.9630000000000001,-0.13540052860363894,0.27329108029490395,1.0597206078064396
0.9640000000000001,-0.15566093272960807,0.2500028522299032,1.0751928220157831
0.9650000000000001,-0.15645506897938008,0.23410808260822075,1.1019674673499595
0.9660000000000001,-0.16378846567242358,0.24479840465023128,1.095117823424441
0.9670000000000001,-0.1612600978412343,0.2260912464254199,1.043927833104513
0.9680000000000001,-0.43345861246573,-0.006849942756460326,0.6490303251635972
0.9690000000000001,-0.16529706846410697,0.20552609387673726,1.0414902925226812
0.97,-0.16564541347201964,0.1931776775619005,1.0386987789431863
0.971,-0.16734061493993166,0.18754994927801463,1.0427049587097235
0.972,-0.17348384216991763,0.1768358245293052,1.0261515715490492
0.973,-0.17778281022929926,0.17425637748396067,0.9902287112056576
0.974,-0.1989744271184286,0.1802785942016021,0.9859338010215496
0.975,-0.20735664576777163,0.15210707464652584,0.9796670616119364
0.976,-0.204583486470131,0.14593632018105923,1.0049990657856709
0.977,-0.21512206927633343,0.14951433036713127,0.9731078613658675
0.978,-0.22624025531797143,0.1300734378089886,0.9856579734426456
0.979,-0.21705063421440374,0.12940966788981673,1.015776399243798
0.98,-0.2225976548212105,0.11135322159283205,1.0233018088710284
0.981,-0.21545152686819127,0.1217072382959633,0.990967048067497
0.982,-0.2276227282188435,0.10426948558385687,1.0017734962608817
0.983,-0.24277132411668811,0.11288383029358486,1.0155450821481502
0.984,-0.2440647586076689,0.10243508583669812,0.9492093261686221
0.985,-0.2579382749610061,0.10443010405258356,0.9517865244166303
0.986,-0.26070277333631714,0.10582224132326994,0.9521579309664919
0.987,-0.29093390639208927,0.1004025637828278,0.9483016629005832
0.988,-0.2966227388703705,0.0848911183191951,0.9088898034850879
0.989,-0.3098563486274191,0.0710092267084496,0.9205208371322499
0.99,-0.31875520141138886,0.06260346607288199,0.9117369387882587
0.991,-0.3418895674004235,0.045745204181437286,0.8857023432940696
0.992,-0.34178005816105045,0.04525084466709098,0.868353745331932
0.993,-0.35936237505192214,0.03788570253784932,0.8671348634314705
0.994,-0.3577275627966547,0.0368880498887277,0.8700546468038529
0.995,-0.3613102245513899,0.018657747998132884,0.8549665602103701
0.996,-0.3812589706391673,0.017587028038875456,0.8157088338884516
0.997,-0.3843905604471553,0.008738318247457057,0.8129802686862845
0.998,-0.39978143569585634,0.004636517151127941,0.7827682806749969
0.999,-0.42866326857058584,-0.0036833522285114723,0.7117041567567356
1.0,-0.4597066224083537,-0.048766949245652724,0.6843722982184824
