,cv10,cv05,cv01
0.889,0.5942843412093082,0.9069282103600533,1.5164816894781703
0.89,0.7116647001452889,1.05055818514088,1.672363700003584
0.891,0.5943854815562514,0.9233440306929157,1.5345630645918202
0.892,0.5830039160874186,0.8927180044044594,1.4838840046685877
0.893,0.5856635130623596,0.9015122713275752,1.508830656315054
0.894,0.574161458019126,0.8917876547644715,1.480569504084084
0.895,0.5870824261360692,0.8858113090912791,1.5020886951777699
0.896,0.5961523002894951,0.9105635350480417,1.5325471731445315
0.897,0.5930729041387848,0.9068312409235745,1.528101975245794
0.898,0.5932139964304023,0.9143462282759082,1.5542933164706965
0.899,0.6089614417867154,0.931613760053394,1.5107213488594533
0.9,0.6008969094597655,0.9366498981673101,1.5069146610331265
0.901,0.5813546973454443,0.916391128723395,1.4887820507658371
0.902,0.5794171051465516,0.9137565035207629,1.4851252774644705
0.903,0.5847074564426394,0.8694416773421105,1.4884145281178804
0.904,0.5867329528214961,0.8924551178547873,1.502072250031121
0.905,0.5896291176817141,0.9060994338339512,1.5053469997507676
0.906,0.5767637062839924,0.8980099502580493,1.477038503054768
0.907,0.5881006819130845,0.8931741658799051,1.4808065960133205
0.908,0.574398016847757,0.8942186748652231,1.4715508919604523
0.909,0.5880116621945661,0.8928440929005796,1.5077015732740526
0.91,0.5762329186941184,0.9087320189698614,1.47972583198131
0.911,0.5957911338701701,0.8968086220195106,1.4876956542833653
0.912,0.5876877733412488,0.8998874977049329,1.5043270511222107
0.913,0.5888736132539425,0.8925199125647914,1.5019572011307383
0.914,0.5815830570900338,0.8956445967678823,1.50095038333821
0.915,0.578261875292844,0.8882717869077943,1.4950538856953512
0.916,0.5868918660271076,0.8979548331225922,1.4684788215206173
0.917,0.5679544269185257,0.876174257224078,1.475844061282544
0.918,0.5803733479294344,0.9006072431558103,1.444958208201375
0.919,0.571048458060825,0.8846003678604212,1.4370628717552512
0.92,0.583425183924334,0.8956668519509027,1.492285931227424
0.921,0.5887363991271791,0.8925751012149963,1.4905698543132262
0.922,0.5745602177352882,0.893645269465744,1.4951583557606989
0.923,0.5920425581221076,0.9058510940373663,1.4596040476511618
0.924,0.5832138080220878,0.9156299761896676,1.5572461112799014
0.925,0.5994489102673646,0.9042272386638519,1.555614546873783
0.926,0.5793380135607331,0.8743825537007772,1.4698504477217973
0.927,0.5753448339140185,0.856771784639027,1.476735733192405
0.928,0.5863781472045682,0.8914039291545637,1.4719019938965714
0.929,0.5811323877840503,0.8882981623462218,1.4647749416900646
0.93,0.5840370590402293,0.8847953183658912,1.4738150708500017
0.931,0.5812306664698541,0.9023553427250621,1.5338201552713517
0.932,0.572884243497226,0.8718234355593243,1.5019478305377727
0.933,0.566258998502319,0.8795782980964971,1.4737377729420453
0.934,0.5648168408888801,0.8773309681364728,1.5425271447415718
0.935,0.5764952267455222,0.8771261139551215,1.49162488407586
0.936,0.5761802669202918,0.8878542467611573,1.499065619240949
0.937,0.5834513518679056,0.8896690017810444,1.4879880537828682
0.9380000000000001,0.5802136329373464,0.8718132774259755,1.4747516009198032
0.9390000000000001,0.5838470096731215,0.881639122105863,1.5015836069702364
0.9400000000000001,0.5705013201253367,0.8736259256798231,1.538163407766243
0.9410000000000001,0.5611650247662003,0.8885483984097564,1.510772936437401
0.9420000000000001,0.5908916132276504,0.8898275906857426,1.489814166638385
0.9430000000000001,0.5878267589887833,0.8927256384220681,1.457680756562865
0.9440000000000001,0.5674946462746033,0.8776916019289027,1.490452184249877
0.9450000000000001,0.5774678839803574,0.8877343925920828,1.5009185571538164
0.9460000000000001,0.569136747443991,0.8661966791916045,1.4707994599252299
0.9470000000000001,0.5745491662153692,0.8787061013077386,1.4451708267232513
0.9480000000000001,0.5896281026416972,0.8788031253211753,1.490732077192462
0.9490000000000001,0.591018091769064,0.8907646879886443,1.5125585185597843
0.9500000000000001,0.5864806147856595,0.903879767605905,1.5256933601164768
0.9510000000000001,0.5892837258286301,0.8760418289122491,1.4564188102147075
0.9520000000000001,0.5965874744899476,0.8844064365897651,1.5169775698740562
0.9530000000000001,0.6032790461105905,0.9023501732444766,1.4639570354788474
0.9540000000000001,0.5840969268974522,0.8760809113518302,1.474043340582888
0.9550000000000001,0.581638686533457,0.8915678155233488,1.500177750983664
0.9560000000000001,0.5862869526215073,0.909573235776665,1.524635701143635
0.9570000000000001,0.5792957161917782,0.8849288832470872,1.4889079938683407
0.9580000000000001,0.603618678604199,0.9096771307205797,1.5562330241858047
0.9590000000000001,0.5922103265591542,0.9081797764937088,1.5134254961631968
0.9600000000000001,0.5929554449820842,0.9030553531306937,1.5232159858199805
0.9610000000000001,0.6123790082858578,0.9129494287859152,1.5365205350320508
0.9620000000000001,0.5885591413131275,0.8784813512088276,1.4956898330436985
0.9630000000000001,0.5804759378083112,0.8980999842154438,1.5303410981559264
0.9640000000000001,0.582623574220669,0.9088976929029606,1.5555265889566663
0.9650000000000001,0.6118398665605076,0.9177668524284442,1.5773876832375995
0.9660000000000001,0.6018382620860491,0.9277953867664552,1.6071935005858409
0.9670000000000001,0.6131409273418269,0.9319819470076112,1.588831357071804
0.9680000000000001,0.6050180560200557,0.9223276027033157,1.5901770048653228
0.9690000000000001,0.5978367868458672,0.9189784347623476,1.566360438070788
0.97,0.5996719533597116,0.8944073043109034,1.519819095717534
0.971,0.5947373446532591,0.8855679944647609,1.563728419854057
0.972,0.5986823923883762,0.8925931998577744,1.5125715823780455
0.973,0.5873078482719568,0.8850624194423913,1.544389627378773
0.974,0.5931539268902106,0.9010545309858621,1.5284668221606161
0.975,0.5884062978261988,0.8984258127393058,1.4950480419215264
0.976,0.5901495270599227,0.8883385299605595,1.4818290156751965
0.977,0.5842370169090679,0.8848073878173571,1.4664604043479181
0.978,0.5824399279256678,0.8742574638128442,1.4738145327558032
0.979,0.5997645077694178,0.8894441312199866,1.4693847812588217
0.98,0.5900676125543255,0.8839166794096434,1.5005147465875992
0.981,0.5891616976185498,0.8766057375073095,1.5286394776114682
0.982,0.590306021678457,0.8770479902931534,1.5044869519536195
0.983,0.5827322578799493,0.8758161490113034,1.5036690004089281
0.984,0.5675509537877789,0.882564439432866,1.5291157906233384
0.985,0.5692065590294536,0.8733689238185237,1.496465131628489
0.986,0.5638374670210294,0.8632122764083882,1.4999438505857061
0.987,0.5647013458111335,0.8722991277603785,1.5082658092829069
0.988,0.575399610666396,0.8915471132751907,1.4749898165938842
0.989,0.5762075498908543,0.8672093690831743,1.50837973680558
0.99,0.5844575685476814,0.883231574928941,1.5151907185399764
0.991,0.5762637239200422,0.8920698909274981,1.5034641911559306
0.992,0.5741943483479531,0.8882575588220875,1.5392788305588103
0.993,0.583659742765045,0.8994433900790908,1.50797887870562
0.994,0.5719747142355448,0.8779246072054315,1.4873491988370646
0.995,0.579579052939829,0.8724947421181299,1.5085848814260767
0.996,0.5799030333939423,0.8820203039566826,1.527592423752026
0.997,0.5696852172891128,0.8909708771237753,1.5320632034663662
0.998,0.56824383629745,0.8899094907449482,1.4757600960331065
0.999,0.5799364842706822,0.9108162259340713,1.4807202444189314
1.0,0.5691431884767415,0.8789228418146202,1.5016170206651915
