,cv10,cv05,cv01
0.89,0.07729731619491044,0.4658311546521614,1.1602495330653393
0.891,0.07339125137654552,0.4727561216518183,1.1712776263180718
0.892,0.06554278106849595,0.45560335852477146,1.1692040314093375
0.893,0.06827022603375912,0.46780120603136216,1.1767676487986343
0.894,0.06917235024026888,0.45883161702866176,1.179208436152604
0.895,0.08590527465992788,0.44660051891957747,1.1759259167933478
0.896,0.0675430084238576,0.4422325437798975,1.175751666755543
0.897,0.07274608114799785,0.44257693802517145,1.176756744438158
0.898,0.06332048916335858,0.4421019011098175,1.1725873736401429
0.899,0.07114941948328615,0.43322903626043013,1.1730362947277984
0.9,0.05987558995017188,0.42799800849283104,1.1758474660733198
0.901,0.059960727840643685,0.42924174036377033,1.1699124184619483
0.902,0.03928549493797212,0.4271465393060907,1.1721003446219567
0.903,0.04981723741521552,0.4192295221781199,1.170515293793864
0.904,0.03944466252120885,0.4278279034840496,1.1734726688550605
0.905,0.040204464931664054,0.4243360884452069,1.1751835810151428
0.906,0.03202769895978191,0.42508694597241425,1.1736762907499896
0.907,0.032642816151884524,0.41590525994307587,1.1735443521903766
0.908,0.01844995289673157,0.4125741223258661,1.133326872079093
0.909,0.025118122541710218,0.4151467419049439,1.1546662963229046
0.91,0.022452212226638704,0.3980064960058344,1.1032299475677176
0.911,0.030414079201288042,0.3986338905412487,1.1195498634039276
0.912,0.02572047046942482,0.38009036417874104,1.1006002015383458
0.913,0.02468789538454503,0.3914740300019529,1.1260734892606412
0.914,0.010782886980703071,0.39261870302130564,1.0994500814084345
0.915,0.022144371634858658,0.39164726501330166,1.1016564549382932
0.916,0.006830237765964806,0.38125245292519727,1.0974447588318401
0.917,0.01163809272075836,0.3894186030097349,1.1019195380481435
0.918,0.000932498769869378,0.3794620477323456,1.0994393205381663
0.919,0.007069107852810069,0.394147855190131,1.0985329898363612
0.92,-0.008563643702053291,0.3766226360107892,1.106648367147634
0.921,-0.008461714126805674,0.37745361264648236,1.1008663091810735
0.922,-0.017009020885679196,0.3656962839569702,1.0830785915382242
0.923,-0.007972372518358854,0.3765269221038729,1.084257688654537
0.924,-0.037533562858809044,0.36976308996872415,1.0881933010745906
0.925,-0.03328979440058201,0.37543468965370763,1.022618029020481
0.926,-0.038258877221814105,0.3554914821068325,1.070455323711564
0.927,-0.025907919628233977,0.3766817135424925,1.073428342194335
0.928,-0.050116209719551864,0.3454446682368377,1.0391595681298667
0.929,-0.029882403231177336,0.3644007784529725,1.0720082477898354
0.93,-0.050273958344665894,0.3314836961542459,1.030984146131698
0.931,-0.03592035069501218,0.35829432945192097,1.06987777146205
0.932,-0.06869447589250947,0.33077477560037755,1.0528160140225689
0.933,-0.05982540637420263,0.35973732732228325,1.0550428022056286
0.934,-0.06980158152267758,0.329974705256633,1.03866834068926
0.935,-0.06232813052746808,0.35217343290954867,1.0553392487567055
0.936,-0.08455267302990471,0.3375761976803299,1.0280076790308632
0.937,-0.07030099162395795,0.3545106111896746,1.037216221895927
0.9380000000000001,-0.06974557303987662,0.34751644599812537,1.0243729582888432
0.9390000000000001,-0.07462408866217475,0.348131562108648,1.0528092245844933
0.9400000000000001,-0.07895258338125768,0.34737502262745484,1.0614035590351993
0.9410000000000001,-0.0821241354665397,0.331223216743695,1.0511263977866527
0.9420000000000001,-0.07536830958988511,0.3158379426466143,1.0310621090020178
0.9430000000000001,-0.07753663948469153,0.31362527733350876,1.050356950665232
0.9440000000000001,-0.08647766719399948,0.29753473904523814,1.0503861638044434
0.9450000000000001,-0.09072027102747554,0.3184108912859015,1.0320748519734126
0.9460000000000001,-0.09461657635733882,0.2927430790759224,1.0336976515743523
0.9470000000000001,-0.11057650849802966,0.278549907784271,1.0210799760718559
0.9480000000000001,-0.1293167727530909,0.2605545594943239,1.0229399859293793
0.9490000000000001,-0.12261486426368724,0.26560871293901744,1.0086290947889218
0.9500000000000001,-0.12327752297110255,0.26927151670652766,1.014431066902009
0.9510000000000001,-0.12647689032537704,0.2652435127842939,1.012125858525741
0.9520000000000001,-0.13628267112116718,0.26841069367751286,0.9629871577475315
0.9530000000000001,-0.13742619356901753,0.2312286835886852,0.9576695640609558
0.9540000000000001,-0.14214015480347092,0.25075351239037175,0.9661754324136713
0.9550000000000001,-0.14612352760468336,0.2463244278827596,0.9470619789986455
0.9560000000000001,-0.14865167031034315,0.24159055724524134,0.9711970174161905
0.9570000000000001,-0.1681320827363471,0.2451745384871905,0.9523390047817006
0.9580000000000001,-0.1866208892142223,0.23464076827083086,0.9586792503778211
0.9590000000000001,-0.19429008932018363,0.20684747913670565,0.9634380243766851
0.9600000000000001,-0.2037863773733506,0.2149656023908739,0.9486992556487672
0.9610000000000001,-0.21248057163415374,0.2144935198756281,0.960371600372335
0.9620000000000001,-0.21386019591624172,0.22916694246157226,0.9728099187566893
0.9630000000000001,-0.21630004276532075,0.21396331777047353,0.9396203099591022
0.9640000000000001,-0.22110556945922946,0.19689984183258594,0.9372870594943936
0.9650000000000001,-0.21736994568218013,0.2199340028969843,0.9434460216771093
0.9660000000000001,-0.22268910917313856,0.2009273563625982,0.955063683761771
0.9670000000000001,-0.22551538605635707,0.17708236960013665,0.9569723339321926
0.9680000000000001,-0.4740783984514136,-0.08041099137670432,0.6877615183242012
0.9690000000000001,-0.2357598291637222,0.1726593659717236,0.958609755108377
0.97,-0.232762292265174,0.1888830417687176,0.9471381988257889
0.971,-0.2575702884885118,0.1811846175816758,0.9503473661911281
0.972,-0.2515583725910037,0.2003485504841404,0.9507210546882648
0.973,-0.24893057694524606,0.15716100237226419,0.9327730615670726
0.974,-0.24837733472085563,0.16832337780185397,0.9194401312512595
0.975,-0.2651514724815252,0.16310142470209232,0.8945057812544592
0.976,-0.2653010850187894,0.15999724689511627,0.8109171906535327
0.977,-0.26195292451236857,0.1446036028613668,0.8192260857707474
0.978,-0.2739470505146575,0.13500439593124886,0.8251337629859525
0.979,-0.2879309364141807,0.12962293074726647,0.7934793383767728
0.98,-0.2950892290320112,0.129422684671678,0.8036474866198574
0.981,-0.296140123337081,0.12095422133373067,0.8050655864440865
0.982,-0.30337742778269033,0.12528331022896466,0.7963638263164005
0.983,-0.31591686839051386,0.10777559076606272,0.7754882232007637
0.984,-0.31049881173314386,0.11005200976617298,0.7634508738790856
0.985,-0.319059694523384,0.10925507127974932,0.7560371199843825
0.986,-0.3294892287786042,0.08916593947761434,0.7661168397871687
0.987,-0.3332309951607851,0.065823757326655,0.7710421135977534
0.988,-0.3337694654441049,0.06344972037480481,0.7703461236649634
0.989,-0.34403713067826097,0.05291683733719628,0.7545258265126337
0.99,-0.3469747073120267,0.0455673521079444,0.7125794376432864
0.991,-0.363277482522505,0.023993873765178416,0.7389352486343397
0.992,-0.3711433241430075,0.019420065907146,0.6930901268872524
0.993,-0.3781773512115875,0.01067233443238687,0.7020240766229059
0.994,-0.39384180517501516,-0.0018324882901933955,0.6887075819420168
0.995,-0.3986564237464767,0.011710275546619582,0.6755690268643556
0.996,-0.41450389450195585,-0.020191663040962555,0.6426442707477545
0.997,-0.4319623895261463,-0.04490367209627454,0.6377359057595736
0.998,-0.44473911536871036,-0.05395140981200968,0.6311266621200698
0.999,-0.47634616168937133,-0.06356261951881359,0.6000230980191827
1.0,-0.49399177569667535,-0.09939635552315888,0.5847105235838628
