,cv10,cv05,cv01
0.889,0.5530060115060219,0.8522857796132964,1.4638871591845526
0.89,0.6519271746094623,0.9660063051150105,1.5972701941342309
0.891,0.540974349998726,0.8469608416425488,1.4904357220616393
0.892,0.5541735748356137,0.8510743964686068,1.4408888593544735
0.893,0.5590760889658972,0.8486693414495332,1.40941536717258
0.894,0.5557717569484851,0.8488636294487423,1.446598664453846
0.895,0.5590508025113655,0.8411371889962324,1.460187225070547
0.896,0.5517240220255494,0.8435531868295997,1.4446560035707532
0.897,0.5541345706533237,0.8542783377737784,1.4286182737346462
0.898,0.5622024145406543,0.8615699897041161,1.4351827199927865
0.899,0.5359325838509964,0.8486758351144154,1.4436208456132111
0.9,0.5637334335460997,0.850909318834378,1.429441949305617
0.901,0.5539254171715837,0.8404946892458715,1.4670836903041982
0.902,0.5550988229621716,0.8450868220422121,1.4448259928811096
0.903,0.5564602590688333,0.8568171304692414,1.4816648587699832
0.904,0.5521493778253266,0.8377316381029817,1.4429206366471286
0.905,0.5491688749574092,0.8616671190825843,1.4629252859171387
0.906,0.5465517967250935,0.8611511490504693,1.4986958035796585
0.907,0.5349490220583073,0.8647725195605857,1.4986247844281217
0.908,0.5435951627047764,0.8629622930829989,1.5068408298392493
0.909,0.5453126157708462,0.84736758054654,1.4561029782512098
0.91,0.5409837840690801,0.8513004605551103,1.4471231888407137
0.911,0.5378484450752389,0.859784406541745,1.4482609467211118
0.912,0.5616699709949401,0.8530460876018214,1.4603085906961273
0.913,0.5629713950500611,0.8658468106705091,1.477964930156722
0.914,0.550702369882375,0.850864362433991,1.4246832630065853
0.915,0.5409612371400088,0.8428030848365702,1.449283175977791
0.916,0.5390559937527853,0.8419189968249162,1.4711529339545788
0.917,0.547210070805547,0.851925168122496,1.4705875080985045
0.918,0.5465444760796475,0.8550362674950914,1.4515500450304621
0.919,0.5456987719776074,0.8450953010577911,1.4585817332509878
0.92,0.5441917792786357,0.8574790100688743,1.453577565011997
0.921,0.5701290008880473,0.8725714327771839,1.4800886133373845
0.922,0.5382512684837734,0.8654366868266914,1.4558324170179766
0.923,0.5368857183531707,0.8399715089878301,1.4697447465217455
0.924,0.5525230246219763,0.8704011363910591,1.4739243160270812
0.925,0.5405049970599839,0.8627367527793853,1.4849807868262803
0.926,0.5490743022742315,0.841996969559317,1.457683451623402
0.927,0.5416090836640846,0.8454733531683045,1.444902987266617
0.928,0.548300293014331,0.8530006639006994,1.453038133136585
0.929,0.5348095042799625,0.8367672185958144,1.428508443665163
0.93,0.5466546802535294,0.8519853621422425,1.445424124767887
0.931,0.5395465207134649,0.8552338959965968,1.450559918281484
0.932,0.5339260490753808,0.8190880051539853,1.4323109126688895
0.933,0.5476002248276162,0.8201113033340438,1.4177489426826535
0.934,0.5457925941613221,0.8432491461054185,1.4356519127542922
0.935,0.5491006946195554,0.8622604888071218,1.3824858342265482
0.936,0.5576941483659633,0.8732414419400845,1.4488869207339101
0.937,0.5604324279976972,0.8582952930276362,1.4797027284329
0.9380000000000001,0.5653947804719233,0.8724540070269069,1.4866513488089221
0.9390000000000001,0.5689707400997451,0.8718560234139322,1.4950907156417474
0.9400000000000001,0.5679942336858229,0.8765294178748825,1.4918755039851959
0.9410000000000001,0.5467831265045595,0.852052569812931,1.4954211056779076
0.9420000000000001,0.5451982529829769,0.8465860242316107,1.4775605572626667
0.9430000000000001,0.5436791464123893,0.8449973815274997,1.472733450408611
0.9440000000000001,0.561605831171329,0.8607604812913028,1.5063131247039407
0.9450000000000001,0.5613891455338125,0.8441740556081239,1.4652646794234045
0.9460000000000001,0.5629394331558281,0.8493331394456228,1.4821932477625015
0.9470000000000001,0.5524993200099002,0.8374714049167725,1.4849056344941514
0.9480000000000001,0.5633950212919694,0.8638058590586609,1.5327832171452278
0.9490000000000001,0.5574710863686382,0.8583499416034283,1.4248113433593723
0.9500000000000001,0.5575668440110737,0.8624392004973869,1.4561943278948306
0.9510000000000001,0.5430021182167387,0.8504223049701064,1.521885259551269
0.9520000000000001,0.54682840880927,0.8245601075627094,1.4723306705853016
0.9530000000000001,0.5679997918477023,0.8511616296363261,1.4731040242322937
0.9540000000000001,0.5604631199045168,0.8594896023315791,1.4879246084857394
0.9550000000000001,0.5597376891722243,0.866032280337016,1.495901017910263
0.9560000000000001,0.5586202077854623,0.8616290969246164,1.5013814535147405
0.9570000000000001,0.54039174294423,0.8573875499515886,1.4659699610808017
0.9580000000000001,0.5447003170525334,0.8406072822408457,1.4404641894599146
0.9590000000000001,0.5470735013299057,0.8618087201289343,1.47356265469065
0.9600000000000001,0.565959103371986,0.8731362327058436,1.429044448127118
0.9610000000000001,0.5604641545729477,0.8548654900118714,1.4315219175028746
0.9620000000000001,0.5482189940847303,0.8567013847099606,1.416072891396329
0.9630000000000001,0.5470336188620747,0.8503743949666936,1.4186924587853136
0.9640000000000001,0.5473542665672114,0.8561816441138829,1.431953707305794
0.9650000000000001,0.5494091774800097,0.8624037681067142,1.475307715951559
0.9660000000000001,0.5577521571124101,0.858122671052078,1.4978800449228427
0.9670000000000001,0.5655049650358145,0.8533112033851179,1.4458135229410836
0.9680000000000001,0.5572963087653686,0.8713199566757563,1.4537082234108403
0.9690000000000001,0.5665182927739665,0.8705821490453555,1.4839747948401723
0.97,0.5644918325098512,0.8601983844714194,1.4693442947526123
0.971,0.5603675986461877,0.8541163186797303,1.5044886686489305
0.972,0.5565024941489529,0.8847907562213972,1.4900171960124016
0.973,0.5656174077246789,0.8784162724637167,1.4614000005863506
0.974,0.5594884440859137,0.8676880357035582,1.4594787984175135
0.975,0.5610402987359057,0.8830890175323857,1.4391084740869136
0.976,0.558261728391864,0.87526186549664,1.4485727664623724
0.977,0.5610871388494312,0.8677899644146001,1.463104647954177
0.978,0.5708270480984592,0.8726244951292756,1.4369520129112563
0.979,0.5615218975145894,0.8690752958924165,1.4774643727796752
0.98,0.5701528933082562,0.8938136015974758,1.5064791094075578
0.981,0.5751716612740994,0.8981469726960567,1.497351254601407
0.982,0.5786262275864015,0.8794853254743659,1.460544101404733
0.983,0.5695629147920037,0.8851444340121828,1.4694505269000004
0.984,0.5520316330441277,0.907685643698622,1.519447835650031
0.985,0.5640427650763488,0.8949213836778346,1.517332180664931
0.986,0.5592669210301381,0.8774816693058037,1.4848912174850626
0.987,0.5737554868655373,0.8833079461271927,1.5183511355844346
0.988,0.5757170776327298,0.8983585172049525,1.4957139551005278
0.989,0.5759332058029717,0.8756205882993338,1.435241622458405
0.99,0.5779652555896794,0.8795944801045861,1.502553151673967
0.991,0.5733332535409543,0.8703031976780924,1.5289278215091138
0.992,0.5909015257511754,0.8844705854455348,1.4416616437838148
0.993,0.579948025396534,0.8697901014619278,1.4976881339686514
0.994,0.5848267383597522,0.8860274974333495,1.503090905446419
0.995,0.5794873575053344,0.8881208803336065,1.5015209652775623
0.996,0.5787261760234874,0.8801644543629074,1.463168077405535
0.997,0.5621531679803501,0.8687661375762922,1.4857786754287112
0.998,0.5647985482025328,0.8595075495342555,1.4616402732572016
0.999,0.5333423655148916,0.8579812399890985,1.5141514459792755
1.0,0.5443599535511239,0.8582059708186927,1.4629323530382168
