,cv10,cv05,cv01
0.889,0.5518255040595448,0.8349417754531309,1.4234719236237188
0.89,0.647227454514318,0.9165238852777958,1.4804259751542643
0.891,0.5442183173136422,0.8273966962100633,1.4035800559110698
0.892,0.5344202845327735,0.8170789794848138,1.3921052529082165
0.893,0.5356932029284216,0.8376319802476719,1.3957812305812234
0.894,0.5331593569221947,0.8181219425438511,1.3693148461716513
0.895,0.5384128621220949,0.8269889910040864,1.4050900264321002
0.896,0.5405019556134038,0.8310575495198175,1.4002602707231042
0.897,0.5260062211132555,0.8216006837610377,1.3496402790244806
0.898,0.53975946588543,0.8388891190726713,1.4451518216509893
0.899,0.5348854844516304,0.8189024422449731,1.4178763687610003
0.9,0.5346745553617799,0.8273645047120072,1.4058742643519975
0.901,0.543509668323649,0.8315638592022337,1.4199296075047607
0.902,0.5385419361650878,0.8418903038735746,1.4141951741458918
0.903,0.5460502040237749,0.8395457723820003,1.4046592028865974
0.904,0.5315421573932334,0.8216387080485906,1.3806534337489615
0.905,0.5338065923977889,0.8193550655395232,1.340943742548179
0.906,0.5222258376592536,0.8201801835993294,1.3799756255890951
0.907,0.520141128748352,0.8293745328261833,1.3935918862917913
0.908,0.5185419910806308,0.802595848731049,1.3938904066747608
0.909,0.5157316964102953,0.8061541922091469,1.3448633134070973
0.91,0.5242737805217846,0.799520768525003,1.4152496471762184
0.911,0.5080029347700166,0.784928290092764,1.3801444466477435
0.912,0.520967471407919,0.8004677512933174,1.359809599122273
0.913,0.5213266546687474,0.7930413625158265,1.3934595558979495
0.914,0.525674702164245,0.8058865043391094,1.4120362665565147
0.915,0.5122755495662938,0.7838062747839253,1.4263530133217
0.916,0.5254157956874056,0.7942512041559969,1.3917128585132499
0.917,0.5142185318304222,0.7919505139250361,1.3642340793905074
0.918,0.529477382441975,0.8032225046823565,1.3672750704275385
0.919,0.5193942345986252,0.8073853198449459,1.3666159388590349
0.92,0.5313073188629175,0.8093853181720536,1.3749817486629996
0.921,0.5342832411161756,0.8164182134766281,1.4032128732835747
0.922,0.531619856855831,0.8189667342106199,1.4495668117199738
0.923,0.525765200214644,0.8336194424705542,1.3981504917177163
0.924,0.5451774577066838,0.8374322794557344,1.4250601334319797
0.925,0.5375925309224497,0.8197136473290064,1.4395255510770968
0.926,0.5298450173633319,0.8270991408801079,1.3937750511193625
0.927,0.5187356037094408,0.826809580745939,1.3728626647349118
0.928,0.5240050440403976,0.8240318932252035,1.3621715160589851
0.929,0.5141282825022647,0.8241009191610151,1.378953861998336
0.93,0.5027966659986025,0.8026636993793145,1.3793984092755527
0.931,0.5101788755995753,0.7944756490467364,1.3831942045012788
0.932,0.4979638135463478,0.7985245657550983,1.4016135189568366
0.933,0.5086683762625946,0.7987919264252108,1.3473596343592662
0.934,0.5088225401082328,0.7933650674405003,1.322341662122933
0.935,0.5136688385357704,0.8186035293161065,1.395670303754376
0.936,0.5163390275005798,0.8223752721327917,1.3675305647172131
0.937,0.523598558535901,0.8096578024578852,1.3353467671259027
0.9380000000000001,0.514759551923446,0.8054189181038769,1.3373797116753254
0.9390000000000001,0.5072952011609134,0.7910447883065824,1.3765634686923367
0.9400000000000001,0.5186633221095138,0.7969436579888929,1.3774565065095996
0.9410000000000001,0.5217771043670169,0.788958112661243,1.382479993678884
0.9420000000000001,0.512430946225062,0.7817867255793535,1.3740826970075204
0.9430000000000001,0.5179819948503112,0.7850257910424776,1.3442495810446469
0.9440000000000001,0.5315491331190139,0.8166763472057655,1.369199812100784
0.9450000000000001,0.5165327494236346,0.8228903245453172,1.4090102923257557
0.9460000000000001,0.5309953129294218,0.8134307703213576,1.3756065218019853
0.9470000000000001,0.5346939564305975,0.8342458104270168,1.3879555438083857
0.9480000000000001,0.5224976476461882,0.8219821650102936,1.3948233593519135
0.9490000000000001,0.5334696306752044,0.8058331846380944,1.3975663259639988
0.9500000000000001,0.5373691946978633,0.8222032529145424,1.3937034801112138
0.9510000000000001,0.5282836474910407,0.8252976268806116,1.3776330450425072
0.9520000000000001,0.5206688808690069,0.8125917572637862,1.3993547032975175
0.9530000000000001,0.5161118089615806,0.8133290198664499,1.381600841118833
0.9540000000000001,0.5198516032083539,0.7992473831385276,1.3504704714847342
0.9550000000000001,0.5236959960492188,0.8029827615605798,1.3666987115255853
0.9560000000000001,0.5124139353724867,0.810959054913503,1.365272246789508
0.9570000000000001,0.5077789129276271,0.8104279371554618,1.368383108631911
0.9580000000000001,0.509357072079705,0.799072108063608,1.3712503282902821
0.9590000000000001,0.503319235000886,0.7846459939611352,1.3966089088174893
0.9600000000000001,0.5070596926332871,0.8040801356076842,1.3647867391575763
0.9610000000000001,0.5041681073732188,0.8068068708390581,1.3536072097562053
0.9620000000000001,0.5146971682584716,0.8143052913976668,1.3826182322688796
0.9630000000000001,0.5119104026792207,0.8059965324413716,1.3880543252989153
0.9640000000000001,0.5201685830951317,0.8106020155686581,1.404079367422705
0.9650000000000001,0.5230932811179307,0.8134618098333996,1.4024328137815743
0.9660000000000001,0.5265570005537794,0.8137450670070118,1.3820741856642518
0.9670000000000001,0.5273020230354813,0.8243429444309823,1.3853468227189374
0.9680000000000001,0.5308712021602022,0.8307792868076891,1.4187142194859725
0.9690000000000001,0.5291338352920334,0.8215765035367589,1.412673818962056
0.97,0.5208324118502553,0.8127156586595529,1.4548392555236271
0.971,0.5212768592968625,0.8153218965053312,1.450118862752514
0.972,0.5398455107813341,0.8368372433946435,1.3934699000716895
0.973,0.5269615059312797,0.8443905250076543,1.3999354480818056
0.974,0.5449038195252643,0.8505356935032868,1.4853757770033886
0.975,0.5365511851108468,0.8211029282865486,1.437297569645379
0.976,0.53424432113262,0.8247796045588905,1.4376202467762746
0.977,0.5315955643527215,0.8258278988114396,1.4104700423877492
0.978,0.5401813647688704,0.8103708660073824,1.4330305830197738
0.979,0.5330709458457191,0.834263803737585,1.4250857752084451
0.98,0.5359747336842794,0.8358838497004695,1.4082613977241947
0.981,0.5248748521252274,0.823593170827207,1.401160835167676
0.982,0.5165125520183335,0.830278640542262,1.4152261353318236
0.983,0.5209933764852017,0.8214807547191441,1.4499938990905221
0.984,0.5357555136025747,0.8373825300824541,1.4189932912622363
0.985,0.5411467557053459,0.8586208817060448,1.4290832854557942
0.986,0.5471399713383291,0.8550486828092667,1.3872273432748154
0.987,0.5364219940287824,0.8407200645165295,1.402467471810531
0.988,0.5444829750697939,0.8482003210194576,1.4178773459559992
0.989,0.5259540741210204,0.8433641230649497,1.3995678971707757
0.99,0.5264317485788242,0.834582390871111,1.3817329915036727
0.991,0.5490390128700038,0.8192455683429127,1.3586203642498145
0.992,0.5404226767603022,0.8168830873352464,1.3653055260520033
0.993,0.549006414144644,0.8482175009386861,1.3788827536880373
0.994,0.5383976572784223,0.8438286616973774,1.3755959178515673
0.995,0.5333701108443436,0.8341039744556424,1.363884989371416
0.996,0.5234788983477862,0.8272157454604429,1.341538404517924
0.997,0.5406481338610105,0.8331779332774484,1.3552328472367425
0.998,0.5288078864505353,0.8284770800504412,1.3848854514096838
0.999,0.5402056130095851,0.8376253792962466,1.3616102769346925
1.0,0.5259390089394002,0.8237322113756088,1.379397635695661
