,cv10,cv05,cv01
0.889,0.5128605907280586,0.8140736632264731,1.4075909001206266
0.89,0.6216366368966502,0.9091204273332729,1.5534074796485124
0.891,0.515525566862126,0.8083407350106914,1.4422056924367201
0.892,0.5288874507560075,0.8084332772108909,1.4541184361535522
0.893,0.5319355586025305,0.832773930479152,1.4132847937817559
0.894,0.533850471225202,0.8218659861338931,1.4109676322329172
0.895,0.5375026696155746,0.8336180421871342,1.3872070474324716
0.896,0.5292563956406922,0.8270230043537624,1.3914232009315748
0.897,0.5248744639742465,0.8209033027847745,1.399663481853827
0.898,0.5396706294133317,0.8267089202874426,1.4060948152257764
0.899,0.519240867494262,0.8260914226786762,1.3973023042687973
0.9,0.5289329082829413,0.8115180121430041,1.3819892281147097
0.901,0.5272722036238225,0.8278544882315317,1.4237081988152973
0.902,0.51697935806495,0.8063404075673973,1.4100983850147797
0.903,0.5255544560242621,0.8276864538882373,1.3989512299438414
0.904,0.5261903771121907,0.8240054671308442,1.4203758883551545
0.905,0.5221570111199474,0.8098091615907272,1.4236769329706132
0.906,0.5247190468055566,0.8306994266677062,1.4251895621809412
0.907,0.49764354887664997,0.8178757146299919,1.3866459831548532
0.908,0.508067363397409,0.8149574614359204,1.3574884871016586
0.909,0.5061904308599493,0.8231943485358306,1.3833197160085897
0.91,0.5157368166546729,0.8174114739324851,1.3896007436294864
0.911,0.5182636825121585,0.8062282707806089,1.356697989019295
0.912,0.5304227591896952,0.8154316238741011,1.35697466979799
0.913,0.5266421847226465,0.8341523652107561,1.3944955389900777
0.914,0.5140772146105443,0.8182809775733849,1.3793765576451924
0.915,0.507753080270638,0.8200656731152607,1.41627372616974
0.916,0.5146949883889983,0.8244755527705714,1.4112955840135986
0.917,0.5319513331092656,0.8284487844563494,1.4400874036833489
0.918,0.5235466587230329,0.8333766274524412,1.3985449973913535
0.919,0.5131729409625803,0.8202310618395497,1.3801697227919363
0.92,0.5222620385965825,0.8274628031581438,1.4089125997613619
0.921,0.5099589515893727,0.8218793626329931,1.376391735681759
0.922,0.5258177515321375,0.8234416447125898,1.4188212922547003
0.923,0.5294502768696213,0.8217909423342805,1.3766570528733797
0.924,0.5350146955528019,0.8456086322929633,1.4003060296047845
0.925,0.5300587803307126,0.8365111161235157,1.422555266421391
0.926,0.5278453954372491,0.8313064936147305,1.399850569498081
0.927,0.5400329667556988,0.8153435041335374,1.393320677842485
0.928,0.5395456298275315,0.8483991807056543,1.3663894663763567
0.929,0.5344117279568805,0.8312515587287485,1.403269196677864
0.93,0.5349221705082416,0.8298965772121563,1.4172388144394963
0.931,0.5302330336670725,0.821728653430715,1.3633492186190805
0.932,0.5323377969975625,0.8351849396267804,1.3565983557632297
0.933,0.5242194513394608,0.8256998517764806,1.3774616022686779
0.934,0.517510666916403,0.8049578582833617,1.3717836158643588
0.935,0.5180137690513579,0.8197482748533622,1.409583480810261
0.936,0.4995765831455665,0.8094691904596334,1.402052215554862
0.937,0.5099829837459269,0.7996390990868203,1.3435250877968636
0.9380000000000001,0.5051032952765914,0.7894454522969905,1.3249181285072165
0.9390000000000001,0.511762159319764,0.7965958701225256,1.3181849149550753
0.9400000000000001,0.5206114586162559,0.8370794591406121,1.3658027789458762
0.9410000000000001,0.5052692530944981,0.8071666172895223,1.4258025503404956
0.9420000000000001,0.5091731764487488,0.8036160170581003,1.3665370520090336
0.9430000000000001,0.518418361903175,0.841950228257625,1.395272662426966
0.9440000000000001,0.5163962242883087,0.8271689627638281,1.335951769173123
0.9450000000000001,0.5153131601772089,0.8292419928039503,1.3598770335214514
0.9460000000000001,0.5146790133764005,0.8175209897226398,1.3461300955101123
0.9470000000000001,0.5133481410279166,0.8174023086029903,1.3564237158974888
0.9480000000000001,0.5275367998004705,0.819489157616109,1.3330432248171413
0.9490000000000001,0.5228787326266126,0.7917800951848415,1.359871469599907
0.9500000000000001,0.5109709837904254,0.8161674385406831,1.3556203434816707
0.9510000000000001,0.5118740885843949,0.8263592568957701,1.3855721661135578
0.9520000000000001,0.5140883068728007,0.8235929051681656,1.4165723043477152
0.9530000000000001,0.5233879954530012,0.8217403168275658,1.4001414357964646
0.9540000000000001,0.5224606638869485,0.8256038931944096,1.37005750435615
0.9550000000000001,0.5263958747882617,0.8252014119807723,1.3863535769506428
0.9560000000000001,0.5254830924544113,0.8315426421699692,1.3881287055198375
0.9570000000000001,0.5511118939246079,0.8317798431107398,1.438979928222864
0.9580000000000001,0.5340182582247612,0.8434376144723799,1.402071420633905
0.9590000000000001,0.5487639202559695,0.8425303087215252,1.4247867549975102
0.9600000000000001,0.5403411415156603,0.853522905968398,1.4474070846895055
0.9610000000000001,0.5486876388998252,0.8476141825220294,1.4017829855222723
0.9620000000000001,0.5395050272190314,0.8504180816520898,1.3827403278672399
0.9630000000000001,0.542594727203414,0.8535060371572908,1.4217859527221703
0.9640000000000001,0.5365250192414679,0.8422913118478924,1.3946748125226747
0.9650000000000001,0.5314215270618079,0.8249689336548218,1.3905342467050297
0.9660000000000001,0.5528993852554241,0.8463959440494931,1.393141365524933
0.9670000000000001,0.5445609252165664,0.8507376769539943,1.4096954024773123
0.9680000000000001,0.5442986565224057,0.8500027330955217,1.3645062176290785
0.9690000000000001,0.5570709085192243,0.8413948392851439,1.4240885034851558
0.97,0.5464507231132917,0.8389180862489315,1.401263585845705
0.971,0.5366094368044022,0.8256710943455094,1.3873831183521035
0.972,0.538634656856664,0.8227263230505389,1.4266659749438848
0.973,0.5496595814588455,0.850184041559764,1.40677556849058
0.974,0.5353509363682162,0.8189263404586393,1.3761517690288012
0.975,0.5364835536113348,0.826919248854456,1.3502039860368173
0.976,0.5292714970742681,0.8299469048727377,1.4150543897995702
0.977,0.5179281749111612,0.8164797326836133,1.4309128369995914
0.978,0.5075848600463538,0.8109412218384557,1.404387092684979
0.979,0.5124792812801449,0.8245364869627327,1.3460773261684589
0.98,0.52479404130894,0.8264635859957751,1.3938820903201925
0.981,0.52099263568002,0.8224316851590542,1.4034645412836337
0.982,0.5268205916793279,0.837255631396115,1.3853239314115262
0.983,0.5204348250522071,0.8319883577787293,1.434795216992761
0.984,0.5372450796727284,0.8279907030569819,1.411866150848824
0.985,0.5423573699253862,0.8434570961157986,1.4233086642881485
0.986,0.5279088713650515,0.8145589810116,1.4012342082292517
0.987,0.527951939451446,0.8315291418974575,1.4060126304727567
0.988,0.5347452560567866,0.8283306672477098,1.39830370555564
0.989,0.5492498076521417,0.8526462621328594,1.3908478158024884
0.99,0.5304625701473841,0.8366942172749834,1.3708794694709152
0.991,0.5265751982955399,0.8287623286777517,1.41775898933354
0.992,0.5261147443157772,0.8346293771117532,1.4007736888378912
0.993,0.5366933158086535,0.8449988601327767,1.4320386494273774
0.994,0.5022283061103152,0.8104426569056914,1.4458168187125597
0.995,0.5215283551814748,0.8136377241582853,1.466048204145622
0.996,0.5175037985412319,0.8193308693676429,1.4457781222146038
0.997,0.515176484475714,0.812799975971115,1.4707841364216805
0.998,0.5314460146715216,0.8455710708640137,1.4237693713164836
0.999,0.5370778938259105,0.8365128351365371,1.4742984115999744
1.0,0.536351410473948,0.8447434844684595,1.461718226987852
