,cv10,cv05,cv01
0.89,0.1345495252907318,0.4703712047396699,1.0713330047608838
0.891,0.12638243447860942,0.45745677963632086,1.0744183637796314
0.892,0.1255451204869543,0.4667941480851462,1.0800048358072958
0.893,0.12058663018243285,0.4583167467506847,1.072991821191425
0.894,0.11069290635409113,0.4457254187365254,1.052173183907236
0.895,0.11841074772216752,0.446115960590754,1.048801142390552
0.896,0.10846763183538675,0.44866822413810575,1.0534313156586452
0.897,0.11187011316848515,0.44813795893398606,1.0434405497776449
0.898,0.09651644366534984,0.4452962838585545,1.059991646137569
0.899,0.10088677828267831,0.45828204456738014,1.0564927130839374
0.9,0.08545527337130732,0.43960365438090326,1.022921392804145
0.901,0.09811995428910694,0.4470673838573565,1.0540487616236223
0.902,0.09095960042388884,0.44146969618361614,1.0217001534829684
0.903,0.09161500293202195,0.4541094145839305,1.0448510066251526
0.904,0.07945440542921693,0.4433160012884412,1.0370812456294576
0.905,0.08177144684845508,0.44885373126638695,1.0233325661891552
0.906,0.07124770500612129,0.4362291998034632,1.0227874946117685
0.907,0.07878380807315635,0.43236961179479527,1.0220489227438403
0.908,0.07533586018750428,0.415098300584113,1.012635241642376
0.909,0.06527903180570489,0.42710567648896,1.0542343241238097
0.91,0.05404963120289873,0.4142806774292685,1.0159786373768038
0.911,0.057381950024283514,0.4201826628958253,1.0404789542412536
0.912,0.039653775007547395,0.4200201371414854,1.0631783400727521
0.913,0.04647291343667695,0.4217003045115094,1.042530925451656
0.914,0.03644161222976062,0.4142404417944843,1.0511569390172026
0.915,0.03954147851745933,0.4018422622764336,1.0429308328432068
0.916,0.031670194091466826,0.3886328205899374,1.0449163237341925
0.917,0.03375172939926717,0.38725173367293114,1.0453619928836808
0.918,0.01931433357068984,0.3926387689365813,1.0104269691951557
0.919,0.035589712532495724,0.39471057382672015,1.0331896550922308
0.92,0.013963421034331434,0.3973540480968417,1.000046851389342
0.921,0.02163507255128988,0.38065970051665327,1.0251841555316832
0.922,-0.006732149968845227,0.37624841360883376,1.007352356057658
0.923,0.015489239542909762,0.3917183458004872,1.0094858892329455
0.924,-0.00669024349478935,0.3822060495480957,1.0055167365750481
0.925,0.007767054955006505,0.38110833774686376,1.0128750022971202
0.926,-0.019935521651342703,0.3752611006587922,0.9648734579132711
0.927,0.006479320089564005,0.3695194936297195,0.9709340380784627
0.928,-0.01990310325456155,0.32174553865511313,0.9686184907691029
0.929,0.01164095776099361,0.36009953810152084,0.9661744314051897
0.93,-0.01846619839789356,0.3043191967780969,0.9503828389036648
0.931,-0.020973010159203165,0.3483717597425073,0.9715976305527231
0.932,-0.035759334152863614,0.3034565464011993,0.9037263817648813
0.933,-0.033822165406859256,0.3461145955815543,0.9013662655838716
0.934,-0.034538607327082124,0.2883132132370996,0.8901399585772412
0.935,-0.02712220835459632,0.31963053880240894,0.887441987487166
0.936,-0.028524057847184633,0.287779609301996,0.8826284080387908
0.937,-0.03381950980138947,0.3376085900541518,0.8867498357846694
0.9380000000000001,-0.04345808264844306,0.29530222994772615,0.8593238474889757
0.9390000000000001,-0.0475581577582007,0.30616939048910147,0.8796516280137134
0.9400000000000001,-0.04931871098482824,0.2953125706373858,0.8697126918331417
0.9410000000000001,-0.05887383065583522,0.30137659286225804,0.867610318754508
0.9420000000000001,-0.06698781311742204,0.29956253705754193,0.8539717339540133
0.9430000000000001,-0.06649689207022942,0.3022274409062527,0.8431577273599513
0.9440000000000001,-0.07282200952041273,0.31148295278376775,0.8497251619222578
0.9450000000000001,-0.07203029980259443,0.2755764689055471,0.8585201148487803
0.9460000000000001,-0.07538687834032196,0.26592279670113855,0.8554364561134065
0.9470000000000001,-0.08061017433082973,0.26129977430964524,0.8328411128279889
0.9480000000000001,-0.09103297404771352,0.2629927011555936,0.8315387621300101
0.9490000000000001,-0.09675269107941407,0.2586135745292658,0.8193261367492197
0.9500000000000001,-0.09415204534875715,0.27117934656558557,0.8246779241491841
0.9510000000000001,-0.09319490574227485,0.252767570786506,0.8228416303317319
0.9520000000000001,-0.09498939596799938,0.24460378989465137,0.8253440266776154
0.9530000000000001,-0.10223329240833373,0.24481983047683553,0.8214786796524309
0.9540000000000001,-0.10748985337099978,0.23619339542059725,0.7889018768839793
0.9550000000000001,-0.12955363116642274,0.23466156188322435,0.7889579564457874
0.9560000000000001,-0.13073733316542296,0.22637859114804124,0.7844073377966101
0.9570000000000001,-0.12779739543671753,0.23338846878522929,0.7637683337934735
0.9580000000000001,-0.12999635656141373,0.2203658479660494,0.7557015433662033
0.9590000000000001,-0.13251766296506895,0.22242311268199855,0.7598024305477997
0.9600000000000001,-0.14864032593870116,0.2136332423382688,0.7596455920174033
0.9610000000000001,-0.1501322915552403,0.20771287959944826,0.7699842236220003
0.9620000000000001,-0.16227598365262128,0.19413629844497812,0.776950433209333
0.9630000000000001,-0.16883569606321963,0.19146100511471245,0.7773691480205706
0.9640000000000001,-0.16693823040281372,0.1842485581042761,0.7771762372007655
0.9650000000000001,-0.17001213548028934,0.18232345667060298,0.7745444613220402
0.9660000000000001,-0.17152394239679059,0.18468713690901029,0.7705617587359721
0.9670000000000001,-0.17285276229754848,0.20246813717776843,0.7702394815378244
0.9680000000000001,-0.4357526280740591,-0.05060716043053626,0.503772267027499
0.9690000000000001,-0.17493237802110648,0.18392893791398487,0.7679425887617232
0.97,-0.17989729600952703,0.1664215647797526,0.7546198164234857
0.971,-0.17552387602775588,0.1595150197971526,0.7455656108338404
0.972,-0.18337655173974773,0.16014430501770058,0.7204435444406971
0.973,-0.18845763790479306,0.15714258169009454,0.7396067575773226
0.974,-0.2077598320642544,0.1368466944507623,0.750357594829083
0.975,-0.21413465130445214,0.15614403555721887,0.698406314988753
0.976,-0.21366494948155945,0.128863148893491,0.7056452415698757
0.977,-0.21320845936293076,0.12442552516791937,0.7071318664751319
0.978,-0.21584478063937246,0.11913950838502173,0.6973923299994635
0.979,-0.22546740659768058,0.11208967711623412,0.700737061884446
0.98,-0.2236530459948382,0.10599209009241493,0.6501445548033843
0.981,-0.2407452667002151,0.10124135442243289,0.6626422597482746
0.982,-0.2401121659515992,0.08261873870724702,0.6841585283769139
0.983,-0.2503948128313039,0.09464317783077328,0.6602728932198042
0.984,-0.25543130492782923,0.08336267312927424,0.6380707850630457
0.985,-0.25699675842231834,0.07197686864574937,0.6528535884284252
0.986,-0.26165504319780947,0.07539863678396029,0.6429247522095239
0.987,-0.2684069151780442,0.07679504759144254,0.6356468518399097
0.988,-0.2845583207576448,0.07664256164618212,0.6416528943941221
0.989,-0.2883232095329656,0.06722440291976838,0.606180402483383
0.99,-0.2808391827814569,0.04089870903344098,0.5948884165341086
0.991,-0.29681506419370735,0.039055922641529454,0.5941342859112415
0.992,-0.29960805439431215,0.03967546953433764,0.5875636784898896
0.993,-0.3005035338084453,0.04268447324071144,0.5926660532561359
0.994,-0.3051546118954447,0.02139945184783412,0.5819051508258336
0.995,-0.3289989931317145,-0.006358162084101591,0.5836940984313617
0.996,-0.35079639887773095,-0.002153377518397495,0.5843377469025564
0.997,-0.3522279919251145,-0.04296429837713129,0.5638260457796314
0.998,-0.36846952478580564,-0.07393143329081568,0.5581750792378071
0.999,-0.38614505667103594,-0.07063986991488366,0.5200910144323211
1.0,-0.409269883674852,-0.11299075543963531,0.4875705058203203
