,cv10,cv05,cv01
0.889,0.5365061700996095,0.8197656617824288,1.4171432780449826
0.89,0.6267659618196938,0.9276374526887756,1.4699509458875575
0.891,0.5210062741203096,0.8232011093356587,1.36250982987082
0.892,0.5312086559849656,0.8117452826541794,1.4069754824558993
0.893,0.5437770797205776,0.8256088819779452,1.4195005994426333
0.894,0.5378322157800178,0.8333999390566589,1.4284493420206943
0.895,0.5407754416620736,0.8344381420482575,1.4410989169198083
0.896,0.5371525478924677,0.8411054484448144,1.4202768825618655
0.897,0.5511325816387178,0.8316341305714705,1.3693513879699073
0.898,0.5383165698939275,0.8399410620572921,1.4266163115277193
0.899,0.5405610870177695,0.8391086837493756,1.4351959035288073
0.9,0.5312673047195501,0.8603181653972934,1.4341215183895912
0.901,0.5478576185844724,0.8587575310405897,1.434802809113059
0.902,0.5426962827237479,0.8327157029782869,1.4404895076836566
0.903,0.5302566069354405,0.8386754613726716,1.42820834619092
0.904,0.5410158752524936,0.8305415740982022,1.383461731196235
0.905,0.5322390084941772,0.8251419800306652,1.3997208152161718
0.906,0.5572222952566219,0.8206655050425093,1.4351140474511264
0.907,0.5388330324276145,0.8108967867277477,1.4067053031662995
0.908,0.5323084922375376,0.8282431122215839,1.43256159543161
0.909,0.5356717995178378,0.818389948596432,1.4310740141130298
0.91,0.5325212025723998,0.8202121697119514,1.42695768312079
0.911,0.5351427542384861,0.8325040851805222,1.416831911230495
0.912,0.5309851453686034,0.8230799040523344,1.4329126557840308
0.913,0.5218349269205208,0.8136965065707973,1.4037846164261338
0.914,0.5295926270458957,0.8264201235729859,1.4083398966868608
0.915,0.5197171138611707,0.8348034869996628,1.4060849442010388
0.916,0.5318237723100917,0.8228893217752584,1.3846310147557628
0.917,0.5291749974040398,0.8156766253421047,1.396925903111456
0.918,0.5161677708053367,0.8206429497107155,1.3855054480658566
0.919,0.5209952908258396,0.8163370922552562,1.4243037325606989
0.92,0.5216556020854554,0.8457323713844881,1.4112766093596745
0.921,0.5124007231881602,0.8027846618023637,1.3924119214058945
0.922,0.5255016514488321,0.8165593177346333,1.429462920858143
0.923,0.5184609438429254,0.8340282165006967,1.3963622448050532
0.924,0.5261139346006257,0.8283463868584084,1.3738671993554488
0.925,0.5336588722255028,0.823102871883865,1.4069549312151122
0.926,0.5334045112564036,0.8301095059550913,1.5081053007859118
0.927,0.5184157211714997,0.832505951988736,1.4358768667138972
0.928,0.5254490130515348,0.8220035701078837,1.44493120980097
0.929,0.5365172304006576,0.8307763359692802,1.4187965203339716
0.93,0.5352323538608981,0.8322272355306949,1.4599339382109786
0.931,0.531016401285525,0.8190696238650752,1.4811522752505257
0.932,0.5488758584459873,0.8362758084430555,1.4240696100336991
0.933,0.5314019393542159,0.8263430579234429,1.4421524086087947
0.934,0.5263242576401356,0.8022589550153977,1.3743621618532906
0.935,0.5408243982971309,0.8175604179508079,1.412693953150805
0.936,0.5327252674632675,0.8091441367343658,1.4216366507221825
0.937,0.5518268867911,0.8502326028756511,1.4338952707308361
0.9380000000000001,0.5446238506733119,0.8474738477492533,1.428570395230419
0.9390000000000001,0.5563465619037087,0.8343872098648429,1.4437603904615932
0.9400000000000001,0.5531279475541951,0.8423874397607937,1.4073678917844141
0.9410000000000001,0.558935633425599,0.8797166581949364,1.4396219249942177
0.9420000000000001,0.5467630578459977,0.8636109582673377,1.4676939644070475
0.9430000000000001,0.5459707418423114,0.8682182864859916,1.4582236997572715
0.9440000000000001,0.5580167501948397,0.8589180372974825,1.433246423688254
0.9450000000000001,0.5383569390725131,0.8294300596850398,1.4614733788043663
0.9460000000000001,0.533826273994694,0.8413124697287049,1.4087499668757952
0.9470000000000001,0.5475315292973074,0.8326904285513451,1.4233226983908995
0.9480000000000001,0.5429092135624597,0.8373597750198133,1.4170199169230828
0.9490000000000001,0.5440645379344368,0.837534648577444,1.394320792672418
0.9500000000000001,0.543524700744477,0.863995254151959,1.4389395209718336
0.9510000000000001,0.5603542816257728,0.8400402552647593,1.4494792423216032
0.9520000000000001,0.545916149014029,0.8523332084003603,1.396985836756116
0.9530000000000001,0.5613041155175985,0.8321088790222543,1.4377433972359772
0.9540000000000001,0.5658034160161339,0.8719367202238548,1.4463878507746382
0.9550000000000001,0.5501721196005109,0.8592759734865583,1.445661024926974
0.9560000000000001,0.5514257266401701,0.8508423011501041,1.4679968532736805
0.9570000000000001,0.5708186824842012,0.8604315941193689,1.4583097751619007
0.9580000000000001,0.5450514755032944,0.8529898155722594,1.3947044059968254
0.9590000000000001,0.5538196735626438,0.8437336126050925,1.379272553349525
0.9600000000000001,0.5357753290734432,0.8401048112215559,1.4079730954020726
0.9610000000000001,0.5607868953921346,0.8586708528065329,1.4099994976879442
0.9620000000000001,0.5487584784736305,0.834686457374952,1.4207565462636953
0.9630000000000001,0.5504349494438304,0.8397561761064926,1.406114839204879
0.9640000000000001,0.5484003906117598,0.8477409127545342,1.4327920980459519
0.9650000000000001,0.5622419220666384,0.8620581785964669,1.4363975438039744
0.9660000000000001,0.5538825082357139,0.8357503874142522,1.4224183125313485
0.9670000000000001,0.5434171925907446,0.8445367829346144,1.4108431023423427
0.9680000000000001,0.5534297687097717,0.8414532981490759,1.4389221532332253
0.9690000000000001,0.552875345170634,0.8422949251099155,1.4603437829811414
0.97,0.5617117628820969,0.852417810053985,1.4549408653387261
0.971,0.5770470526667909,0.8726276224909416,1.450774039505745
0.972,0.558088158097128,0.8869892284274999,1.4527785543549532
0.973,0.5608748972051086,0.8552682959141951,1.434358528194824
0.974,0.5481996584583103,0.8459791535777517,1.4390757517839101
0.975,0.5528188211996813,0.8563025291188077,1.4508726533979797
0.976,0.5407508521176169,0.8546267952683256,1.4709958862536117
0.977,0.5636241088461023,0.8602033971796994,1.432262487664251
0.978,0.5677385790212357,0.8811506807237155,1.4453848324733454
0.979,0.5746347279349483,0.8851364741815265,1.4398272512282086
0.98,0.556784395138692,0.8597323598901471,1.4452415723056473
0.981,0.5458025206622894,0.8522337790377329,1.4159371143476194
0.982,0.5471342202957112,0.8526844629251272,1.4260555658119776
0.983,0.5387457643665804,0.8706320447722241,1.428483005413111
0.984,0.5336142334995504,0.8384407939200396,1.392123270834478
0.985,0.5325075462975957,0.8344118502140866,1.4379107965565148
0.986,0.5355838476287593,0.8431599233515874,1.4710934694110627
0.987,0.5327041917874388,0.8464142903084778,1.473624728219924
0.988,0.5243221619206528,0.8377548381968544,1.403391288052419
0.989,0.5266536702287082,0.8449471890658773,1.4451706193758904
0.99,0.5280698883360739,0.8551202808622239,1.4019778913152983
0.991,0.5327862286127842,0.840835060135057,1.398174951828668
0.992,0.5220572427361493,0.8477622699732525,1.4178590410043526
0.993,0.5394676703764025,0.8374473966493978,1.4071594511671277
0.994,0.5328092440362251,0.8334062453806572,1.4285398808051177
0.995,0.5413227167328255,0.8417891055337161,1.4080728534200504
0.996,0.5556900158344338,0.8670808147323895,1.4548813749662277
0.997,0.5335836868299823,0.8351433019966241,1.4391395033236425
0.998,0.538889827626108,0.8501484936410021,1.4728124572229233
0.999,0.5397580229804834,0.825848348782525,1.4110122045197533
1.0,0.5340011542921892,0.8380892264248756,1.4492373525428517
